,0,1
8640,8640,-0.8713732289101783
8641,8641,-0.870776624879599
8642,8642,-0.8702729437578324
8643,8643,-0.8707523495498899
8644,8644,-0.8697723597271222
8645,8645,-0.8685881721882004
8646,8646,-0.8687883658071834
8647,8647,-0.8684798621617112
8648,8648,-0.8686726425923261
8649,8649,-0.8681327023639897
8650,8650,-0.8678156094593549
8651,8651,-0.867969542573727
8652,8652,-0.8676640358153352
8653,8653,-0.8677792674539232
8654,8654,-0.8674364838012582
8655,8655,-0.8676983653158968
8656,8656,-0.8677777415343647
8657,8657,-0.8666094128337776
8658,8658,-0.8666805672315037
8659,8659,-0.8666163610947406
8660,8660,-0.8668936408129608
8661,8661,-0.8664350804728543
8662,8662,-0.8640027442291001
8663,8663,-0.8603516515614785
8664,8664,-0.8592690751990624
8665,8665,-0.8585564509416319
8666,8666,-0.8582504798787035
8667,8667,-0.8576578541564144
8668,8668,-0.8552917642725951
8669,8669,-0.8549029554186709
8670,8670,-0.8543142962647922
8671,8671,-0.853075560753452
8672,8672,-0.852694432779061
8673,8673,-0.8527360677723161
8674,8674,-0.8522251331866108
8675,8675,-0.851641588190975
8676,8676,-0.8521566583745501
8677,8677,-0.8515010640137217
8678,8678,-0.8504649505691922
8679,8679,-0.8496553220147587
8680,8680,-0.8493971500634536
8681,8681,-0.8503107339795067
8682,8682,-0.8502248041834071
8683,8683,-0.8514028076854622
8684,8684,-0.8504888060943311
8685,8685,-0.8506657406904822
8686,8686,-0.8505745675237005
8687,8687,-0.84986267719428
8688,8688,-0.8491022513427859
8689,8689,-0.8484071826652712
8690,8690,-0.8484660899416631
8691,8691,-0.8482069109710021
8692,8692,-0.8479989107823087
8693,8693,-0.8480654202556325
8694,8694,-0.8482267213022424
8695,8695,-0.8490955889402044
8696,8696,-0.8486315881697548
8697,8697,-0.8490650746567262
8698,8698,-0.8494833505040122
8699,8699,-0.8499283443015156
8700,8700,-0.8504220715265809
8701,8701,-0.8503153870735405
8702,8702,-0.8504812916158786
8703,8703,-0.8504607697467407
8704,8704,-0.8505863680395385
8705,8705,-0.8505425434938719
8706,8706,-0.8503190980798652
8707,8707,-0.8505016205675056
8708,8708,-0.8507695041134109
8709,8709,-0.8511009105092933
8710,8710,-0.8510855037666013
8711,8711,-0.8510566287919035
8712,8712,-0.8514959371744742
8713,8713,-0.8520861804503104
8714,8714,-0.8534920445254159
8715,8715,-0.8536951751371933
8716,8716,-0.8538145731186582
8717,8717,-0.8544912325954152
8718,8718,-0.854547656564982
8719,8719,-0.8547029985409317
8720,8720,-0.8548530956103554
8721,8721,-0.8542474716349592
8722,8722,-0.8549543972879735
8723,8723,-0.8561623619684106
8724,8724,-0.8559182602263725
8725,8725,-0.8563346354627254
8726,8726,-0.8568557412055525
8727,8727,-0.8578631223060657
8728,8728,-0.8589583385060076
8729,8729,-0.858968170429999
8730,8730,-0.8598222832291853
8731,8731,-0.8598774422041606
8732,8732,-0.8594717323412653
8733,8733,-0.8594940883410745
8734,8734,-0.8579904481612961
8735,8735,-0.8575328046695213
8736,8736,-0.8570453701109509
8737,8737,-0.857341908731393
8738,8738,-0.8578663487071986
8739,8739,-0.8581392999286647
8740,8740,-0.856691546999471
8741,8741,-0.8561607454912679
8742,8742,-0.8543416673265921
8743,8743,-0.8548553657226788
8744,8744,-0.855682074874692
8745,8745,-0.8555157544426213
8746,8746,-0.8554593715764175
8747,8747,-0.8548354147769103
8748,8748,-0.8551875446103105
8749,8749,-0.8557355438803846
8750,8750,-0.8542111694842169
8751,8751,-0.8538497199164296
8752,8752,-0.854037450293597
8753,8753,-0.8535013078117336
8754,8754,-0.8523322013115511
8755,8755,-0.85144024045486
8756,8756,-0.8513377212044084
8757,8757,-0.8506977017805446
8758,8758,-0.8499875462577212
8759,8759,-0.8483379071314353
8760,8760,-0.8481172489669639
8761,8761,-0.8476860463057179
8762,8762,-0.8474514067445416
8763,8763,-0.84912958442409
8764,8764,-0.8485178797488304
8765,8765,-0.8486554374144616
8766,8766,-0.8462500692281144
8767,8767,-0.8457383616238104
8768,8768,-0.8436582497901655
8769,8769,-0.8426813853363878
8770,8770,-0.8431357077225482
8771,8771,-0.8426547010141796
8772,8772,-0.8433012517851682
8773,8773,-0.8418706752299236
8774,8774,-0.841172338522123
8775,8775,-0.8415443984991776
8776,8776,-0.8418168834154865
8777,8777,-0.8400943700359574
8778,8778,-0.839655712097734
8779,8779,-0.8394086737258731
8780,8780,-0.8383370227905361
8781,8781,-0.8383448414583596
8782,8782,-0.8367619540337379
8783,8783,-0.836138516942961
8784,8784,-0.8349578321680332
8785,8785,-0.8361953051735204
8786,8786,-0.8348289393329899
8787,8787,-0.8341351448560039
8788,8788,-0.833361762178866
8789,8789,-0.8315191001658233
8790,8790,-0.8326277283655792
8791,8791,-0.832678385958293
8792,8792,-0.8322567732061805
8793,8793,-0.8315853565484831
8794,8794,-0.8311296826681086
8795,8795,-0.8318573056371846
8796,8796,-0.8292188147994654
8797,8797,-0.8294508920225133
8798,8798,-0.8292688996816804
8799,8799,-0.8292720772360269
8800,8800,-0.8297488316175812
8801,8801,-0.828661863219455
8802,8802,-0.8255848613612318
8803,8803,-0.8249111288547479
8804,8804,-0.8242882976100744
8805,8805,-0.8239221530427189
8806,8806,-0.8232626224080996
8807,8807,-0.8227045170751364
8808,8808,-0.8215965524484367
8809,8809,-0.8210153188691438
8810,8810,-0.8208624495306016
8811,8811,-0.8206391466754452
8812,8812,-0.8204724462947772
8813,8813,-0.8205857414319143
8814,8814,-0.8203242811095399
8815,8815,-0.8205167304985654
8816,8816,-0.8201416489670482
8817,8817,-0.8205597452074719
8818,8818,-0.8198972062416804
8819,8819,-0.8196756515810928
8820,8820,-0.8202120484102248
8821,8821,-0.8209143985628813
8822,8822,-0.8200498229276585
8823,8823,-0.8202752251152146
8824,8824,-0.8207215711202669
8825,8825,-0.820928472569232
8826,8826,-0.8216882677762034
8827,8827,-0.8217046764528575
8828,8828,-0.8219454068204585
8829,8829,-0.8217993229156556
8830,8830,-0.8213358776079688
8831,8831,-0.8216015972374203
8832,8832,-0.8216274973465326
8833,8833,-0.8230150245930731
8834,8834,-0.8264444514648952
8835,8835,-0.8260715483570436
8836,8836,-0.8258167820962109
8837,8837,-0.8259569757463374
8838,8838,-0.8249574973416478
8839,8839,-0.8250358299887702
8840,8840,-0.8244167068160103
8841,8841,-0.8237299595899378
8842,8842,-0.8235974142766986
8843,8843,-0.824253968810659
8844,8844,-0.8238971552900933
8845,8845,-0.823730402375754
8846,8846,-0.8235668272637726
8847,8847,-0.8240313085974158
8848,8848,-0.8241076417244003
8849,8849,-0.8238575376464949
8850,8850,-0.8241406614211352
8851,8851,-0.8240394162104429
8852,8852,-0.82289071489798
8853,8853,-0.8216623106641892
8854,8854,-0.8202965580457552
8855,8855,-0.8191364117141544
8856,8856,-0.8175309063626184
8857,8857,-0.8176681213214025
8858,8858,-0.8180433816793339
8859,8859,-0.817463952842258
8860,8860,-0.8168982173424177
8861,8861,-0.8162585114143752
8862,8862,-0.8155950158982501
8863,8863,-0.8145618309532255
8864,8864,-0.8138261195119667
8865,8865,-0.8134021060404564
8866,8866,-0.8123947215371962
8867,8867,-0.8099308859964098
8868,8868,-0.8080892033250806
8869,8869,-0.807762124626278
8870,8870,-0.8071663034283882
8871,8871,-0.8072165149056679
8872,8872,-0.806209898446626
8873,8873,-0.8047264811494598
8874,8874,-0.8028401851345995
8875,8875,-0.8011706857586489
8876,8876,-0.8000656429292844
8877,8877,-0.7994785985174799
8878,8878,-0.7993077163010115
8879,8879,-0.7980644985065074
8880,8880,-0.7971700617294271
8881,8881,-0.7958334033684317
8882,8882,-0.7959476258321176
8883,8883,-0.7955516910126875
8884,8884,-0.7958828392524715
8885,8885,-0.7962090237144823
8886,8886,-0.7963259944625176
8887,8887,-0.792312786207813
8888,8888,-0.7920356684666119
8889,8889,-0.7922909816215272
8890,8890,-0.7931045392653431
8891,8891,-0.788563432789858
8892,8892,-0.7867869045008752
8893,8893,-0.7855003479824714
8894,8894,-0.7867468332164301
8895,8895,-0.7859442492189198
8896,8896,-0.7862809560893416
8897,8897,-0.7867374775816882
8898,8898,-0.7867067541809716
8899,8899,-0.7859512263383214
8900,8900,-0.7841774829577152
8901,8901,-0.7848618077728394
8902,8902,-0.7830377492059858
8903,8903,-0.7825124233478119
8904,8904,-0.7823750094286537
8905,8905,-0.7821390494720798
8906,8906,-0.7818396932309282
8907,8907,-0.781295983197484
8908,8908,-0.7786158881297006
8909,8909,-0.776602174040037
8910,8910,-0.7753076136544892
8911,8911,-0.7737517062940248
8912,8912,-0.7730540898049592
8913,8913,-0.772839559837913
8914,8914,-0.7729399962756484
8915,8915,-0.7730771277097919
8916,8916,-0.7727048866061195
8917,8917,-0.7705079075838548
8918,8918,-0.7700742672242099
8919,8919,-0.7683798393302007
8920,8920,-0.7666528790150179
8921,8921,-0.7641454557186247
8922,8922,-0.7636305378068492
8923,8923,-0.7630034815707935
8924,8924,-0.7625622173957897
8925,8925,-0.7617972168770057
8926,8926,-0.76192136375131
8927,8927,-0.7608796444992687
8928,8928,-0.759869696232226
8929,8929,-0.7575420616549592
8930,8930,-0.7526725478917334
8931,8931,-0.7510313838430654
8932,8932,-0.7492222430518802
8933,8933,-0.7485913438026767
8934,8934,-0.7482123372326346
8935,8935,-0.7470578450362172
8936,8936,-0.7443846618392027
8937,8937,-0.7439149512636929
8938,8938,-0.7434985427761439
8939,8939,-0.7433130765559722
8940,8940,-0.7429000658760417
8941,8941,-0.7412716702311987
8942,8942,-0.7407223910535136
8943,8943,-0.742897928682293
8944,8944,-0.7396420305124458
8945,8945,-0.740246471741141
8946,8946,-0.7407243866265696
8947,8947,-0.7398986790187135
8948,8948,-0.7404534779141136
8949,8949,-0.7410267908512094
8950,8950,-0.7416763014276923
8951,8951,-0.7410045298240557
8952,8952,-0.7404926962395376
8953,8953,-0.7412733210095905
8954,8954,-0.7403853327740328
8955,8955,-0.7395452372175986
8956,8956,-0.7388679631476519
8957,8957,-0.7388456277244487
8958,8958,-0.7392027965921296
8959,8959,-0.7388981551771022
8960,8960,-0.7398865044323872
8961,8961,-0.7392918290426168
8962,8962,-0.7389238853604095
8963,8963,-0.7388740226227353
8964,8964,-0.738399610590274
8965,8965,-0.7377248838167549
8966,8966,-0.7364937561411788
8967,8967,-0.7356994350709398
8968,8968,-0.7334804204536747
8969,8969,-0.7323679951456346
8970,8970,-0.7319575676048959
8971,8971,-0.7317667390918186
8972,8972,-0.7286502183880592
8973,8973,-0.7263040757899486
8974,8974,-0.726373106193667
8975,8975,-0.7261200811669777
8976,8976,-0.7254823032672598
8977,8977,-0.7246829295937286
8978,8978,-0.7251136909336166
8979,8979,-0.7244936737635022
8980,8980,-0.724347852397625
8981,8981,-0.7237690986148803
8982,8982,-0.7224653329936912
8983,8983,-0.7194059704265682
8984,8984,-0.7182523503858255
8985,8985,-0.7165450727823781
8986,8986,-0.7142632997440764
8987,8987,-0.7129864394142766
8988,8988,-0.7127548699804525
8989,8989,-0.709094912653614
8990,8990,-0.7077455778590983
8991,8991,-0.7087885008916954
8992,8992,-0.7088847570624375
8993,8993,-0.708637524588563
8994,8994,-0.7084368566532792
8995,8995,-0.706181685050239
8996,8996,-0.706121888541721
8997,8997,-0.7059234318025523
8998,8998,-0.704285653472354
8999,8999,-0.7028559830051524
9000,9000,-0.7023881891126874
9001,9001,-0.7013580232028084
9002,9002,-0.7004350259709323
9003,9003,-0.7011779253372753
9004,9004,-0.698890899569274
9005,9005,-0.6987641575461375
9006,9006,-0.698258592549338
9007,9007,-0.6981173286516122
9008,9008,-0.697858490551789
9009,9009,-0.6978168302967466
9010,9010,-0.6976056250930435
9011,9011,-0.6974632467868409
9012,9012,-0.6957233133579508
9013,9013,-0.6960402921228442
9014,9014,-0.6926127243298191
9015,9015,-0.6925573401597763
9016,9016,-0.6934201987100354
9017,9017,-0.6934708422707914
9018,9018,-0.6929341854391485
9019,9019,-0.6887303728959024
9020,9020,-0.6856373081601425
9021,9021,-0.683958643094869
9022,9022,-0.6834452243648
9023,9023,-0.6830172366056239
9024,9024,-0.6822370662308876
9025,9025,-0.6794308807030643
9026,9026,-0.6800431118145909
9027,9027,-0.6785821916870871
9028,9028,-0.6790792198928066
9029,9029,-0.6800383381213811
9030,9030,-0.6783081766274387
9031,9031,-0.6783083980040253
9032,9032,-0.6750713842284028
9033,9033,-0.6759283797520511
9034,9034,-0.6755759721303192
9035,9035,-0.6745033060817812
9036,9036,-0.6758533802955171
9037,9037,-0.6755946938174071
9038,9038,-0.675204276746578
9039,9039,-0.6762710857859372
9040,9040,-0.6766727325116543
9041,9041,-0.675632094006662
9042,9042,-0.675051877273581
9043,9043,-0.6723635196072453
9044,9044,-0.6715909017622002
9045,9045,-0.671887599087381
9046,9046,-0.6709612297152929
9047,9047,-0.6713914522904266
9048,9048,-0.6707400854480631
9049,9049,-0.6706344293919803
9050,9050,-0.6713929895134035
9051,9051,-0.6701691975823382
9052,9052,-0.668637294944291
9053,9053,-0.6689057214551364
9054,9054,-0.6677370502697789
9055,9055,-0.6674256327547465
9056,9056,-0.667839206686719
9057,9057,-0.6688129641657792
9058,9058,-0.669015761025726
9059,9059,-0.6688499261765495
9060,9060,-0.6699117250323982
9061,9061,-0.6704899870864336
9062,9062,-0.6711459028975909
9063,9063,-0.671926529743234
9064,9064,-0.671423555922406
9065,9065,-0.6688217684112078
9066,9066,-0.6697696644468754
9067,9067,-0.6689746741105508
9068,9068,-0.6698775128242483
9069,9069,-0.6693019125993825
9070,9070,-0.6674694267658542
9071,9071,-0.6671291923013148
9072,9072,-0.6670246097951004
9073,9073,-0.6659979309654441
9074,9074,-0.6628031873146825
9075,9075,-0.6611640518033503
9076,9076,-0.6617379775765676
9077,9077,-0.65882805244755
9078,9078,-0.6570925638208959
9079,9079,-0.6572669594318017
9080,9080,-0.6558669964638427
9081,9081,-0.6549675614075915
9082,9082,-0.653779150120898
9083,9083,-0.6536063025683122
9084,9084,-0.6534108909341304
9085,9085,-0.6532605469077157
9086,9086,-0.6492832566761806
9087,9087,-0.648491864995456
9088,9088,-0.6467908555769275
9089,9089,-0.6466470405853878
9090,9090,-0.6425091455987386
9091,9091,-0.6425297331702161
9092,9092,-0.640821028896657
9093,9093,-0.6405537435444743
9094,9094,-0.6392807564782053
9095,9095,-0.6371489520906201
9096,9096,-0.6350669756762031
9097,9097,-0.6338969681817851
9098,9098,-0.6301437734484548
9099,9099,-0.6304207052884084
9100,9100,-0.629886807379622
9101,9101,-0.6292365074067335
9102,9102,-0.6289024839939709
9103,9103,-0.6292341241611269
9104,9104,-0.628448024089598
9105,9105,-0.6304051264272172
9106,9106,-0.6303521162058959
9107,9107,-0.6304479565667255
9108,9108,-0.6306815254205795
9109,9109,-0.6331463454228393
9110,9110,-0.6335794392948199
9111,9111,-0.6328201787107874
9112,9112,-0.6321986584679941
9113,9113,-0.6316231534129958
9114,9114,-0.6309369332904207
9115,9115,-0.6316391137173483
9116,9116,-0.6309374628622169
9117,9117,-0.6296370362044367
9118,9118,-0.6281115475969545
9119,9119,-0.6299053570612825
9120,9120,-0.6298126152780864
9121,9121,-0.6298831681153181
9122,9122,-0.629668095067576
9123,9123,-0.6292014906691434
9124,9124,-0.6301119763813826
9125,9125,-0.6304978787287524
9126,9126,-0.6308028073905992
9127,9127,-0.6288234692617982
9128,9128,-0.6265963073135181
9129,9129,-0.6271760718529987
9130,9130,-0.6277884956650379
9131,9131,-0.6250233005568482
9132,9132,-0.6248011873913399
9133,9133,-0.624541825589583
9134,9134,-0.6231873327832769
9135,9135,-0.6226857272404314
9136,9136,-0.6217865456138629
9137,9137,-0.6203279972156812
9138,9138,-0.6183544819955912
9139,9139,-0.6164028603535391
9140,9140,-0.6160524782949504
9141,9141,-0.6158430124754113
9142,9142,-0.6137314846199735
9143,9143,-0.6130562465378463
9144,9144,-0.612941807834778
9145,9145,-0.612791678858195
9146,9146,-0.6112035373807843
9147,9147,-0.6104138915376079
9148,9148,-0.6103707413569948
9149,9149,-0.6075060995167169
9150,9150,-0.6065800964687155
9151,9151,-0.605350818328829
9152,9152,-0.606442992472741
9153,9153,-0.6055472297373979
9154,9154,-0.6043664526725993
9155,9155,-0.603825716125839
9156,9156,-0.6031595455167077
9157,9157,-0.6025901897165085
9158,9158,-0.6017742371425073
9159,9159,-0.6002445456260856
9160,9160,-0.6009199958965001
9161,9161,-0.6001510811783478
9162,9162,-0.5993966732104472
9163,9163,-0.5993679920092037
9164,9164,-0.5997553078808219
9165,9165,-0.5995146720192264
9166,9166,-0.6003740213288328
9167,9167,-0.5991949767716744
9168,9168,-0.5991496364290633
9169,9169,-0.5965612293751973
9170,9170,-0.5935652367194398
9171,9171,-0.5928886502933204
9172,9172,-0.5923923254973076
9173,9173,-0.5907013198709519
9174,9174,-0.5893673781519351
9175,9175,-0.5890139100310932
9176,9176,-0.5867355613501836
9177,9177,-0.5859715385192023
9178,9178,-0.5856599497993688
9179,9179,-0.584446866120195
9180,9180,-0.5833598390946055
9181,9181,-0.5814499706407275
9182,9182,-0.5805539634224806
9183,9183,-0.579582160128155
9184,9184,-0.5798807458268059
9185,9185,-0.579514371210185
9186,9186,-0.580388579413213
9187,9187,-0.5811267024988763
9188,9188,-0.5771993953807625
9189,9189,-0.5772761664804321
9190,9190,-0.5740334658039169
9191,9191,-0.5727647557116634
9192,9192,-0.5713998761527962
9193,9193,-0.570725399194017
9194,9194,-0.5680632988765787
9195,9195,-0.5664616617878792
9196,9196,-0.5655389181057583
9197,9197,-0.5636612455594894
9198,9198,-0.5636437606456626
9199,9199,-0.5645186099489156
9200,9200,-0.5620088702309375
9201,9201,-0.5628218483237942
9202,9202,-0.5617842080344724
9203,9203,-0.563341540911852
9204,9204,-0.562041316492828
9205,9205,-0.5620125373424192
9206,9206,-0.5621528282344675
9207,9207,-0.5627633165739107
9208,9208,-0.5607196613061667
9209,9209,-0.5593756224696236
9210,9210,-0.5596428913828512
9211,9211,-0.5607022220806765
9212,9212,-0.560624822056094
9213,9213,-0.5599997061621135
9214,9214,-0.5594457397626338
9215,9215,-0.558612603693674
9216,9216,-0.5580477656186423
9217,9217,-0.5582070082834049
9218,9218,-0.557915416498185
9219,9219,-0.5576673842078828
9220,9220,-0.5568436488978125
9221,9221,-0.5564135499663153
9222,9222,-0.555019341871813
9223,9223,-0.5563836295932472
9224,9224,-0.5585103783949787
9225,9225,-0.5590599992377844
9226,9226,-0.560002758370596
9227,9227,-0.5596185179337745
9228,9228,-0.5616700609630897
9229,9229,-0.5619543680417958
9230,9230,-0.5637757749985676
9231,9231,-0.5640448729370144
9232,9232,-0.563530518001563
9233,9233,-0.5600450789942011
9234,9234,-0.5604515939598658
9235,9235,-0.5587089924222277
9236,9236,-0.5588209627763462
9237,9237,-0.5556686146845172
9238,9238,-0.5552531524966461
9239,9239,-0.5538644521475794
9240,9240,-0.5538343927180331
9241,9241,-0.5539521673916235
9242,9242,-0.5549167774226622
9243,9243,-0.5541740846567397
9244,9244,-0.5547092034954714
9245,9245,-0.5518082008287625
9246,9246,-0.552691511593605
9247,9247,-0.5498715204538699
9248,9248,-0.5483667236037075
9249,9249,-0.5514447153191658
9250,9250,-0.5525058909905982
9251,9251,-0.5515328593050459
9252,9252,-0.5514909739146571
9253,9253,-0.5516201032821884
9254,9254,-0.5516852625008419
9255,9255,-0.5524950170780192
9256,9256,-0.5521520394094963
9257,9257,-0.5519031592096747
9258,9258,-0.5521841987772804
9259,9259,-0.5510630520076379
9260,9260,-0.5494756325814593
9261,9261,-0.5496433658766844
9262,9262,-0.5497864039457577
9263,9263,-0.5502335672732966
9264,9264,-0.550104544929391
9265,9265,-0.5512260286392356
9266,9266,-0.5516730419827564
